agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
220,ht_chantry.map,planner,1,27865,21429,203,203,23723,21429,27,0,100,False,ht_chantry-random-5.scen,220,False,
220,ht_chantry.map,planner,1,27865,21429,203,203,23723,21429,26,0,100,False,ht_chantry-random-5.scen,220,False,opti
220,ht_chantry.map,planner,1,27863,21429,205,203,23721,21429,3137,0,100,False,ht_chantry-random-5.scen,220,True,
220,ht_chantry.map,planner,1,27863,21429,205,203,23721,21429,3140,0,100,False,ht_chantry-random-5.scen,220,True,opti
220,ht_chantry.map,planner,1,27865,21429,203,203,23723,21429,25,0,100,True,ht_chantry-random-5.scen,220,False,
220,ht_chantry.map,planner,1,27919,21429,203,203,23733,21429,796,0,100,True,ht_chantry-random-5.scen,220,False,opti
220,ht_chantry.map,planner,1,27863,21429,205,203,23721,21429,3135,0,100,True,ht_chantry-random-5.scen,220,True,
220,ht_chantry.map,planner,1,27960,21429,210,203,23642,21429,3084,0,100,True,ht_chantry-random-5.scen,220,True,opti
220,ht_chantry.map,planner,1,27865,21429,203,203,23723,21429,24,0,1000,False,ht_chantry-random-5.scen,220,False,
220,ht_chantry.map,planner,1,27865,21429,203,203,23723,21429,25,0,1000,False,ht_chantry-random-5.scen,220,False,opti
220,ht_chantry.map,planner,1,27863,21429,205,203,23721,21429,3137,0,1000,False,ht_chantry-random-5.scen,220,True,
220,ht_chantry.map,planner,1,27863,21429,205,203,23721,21429,3147,0,1000,False,ht_chantry-random-5.scen,220,True,opti
220,ht_chantry.map,planner,1,27865,21429,203,203,23723,21429,27,0,1000,True,ht_chantry-random-5.scen,220,False,
220,ht_chantry.map,planner,0,0,21429,0,203,0,21429,3291,0,1000,True,ht_chantry-random-5.scen,220,False,opti
220,ht_chantry.map,planner,1,27863,21429,205,203,23721,21429,3140,0,1000,True,ht_chantry-random-5.scen,220,True,
220,ht_chantry.map,planner,0,0,21429,0,203,0,21429,3241,0,1000,True,ht_chantry-random-5.scen,220,True,opti
260,ht_chantry.map,planner,1,33581,25650,203,203,29079,25650,32,0,0,False,ht_chantry-random-5.scen,260,False,
260,ht_chantry.map,planner,1,33987,25650,203,203,29117,25650,30,0,0,False,ht_chantry-random-5.scen,260,False,opti
260,ht_chantry.map,planner,1,33429,25650,205,203,28719,25650,3164,0,0,False,ht_chantry-random-5.scen,260,True,
260,ht_chantry.map,planner,1,33910,25650,203,203,29113,25650,3123,0,0,False,ht_chantry-random-5.scen,260,True,opti
260,ht_chantry.map,planner,1,33581,25650,203,203,29079,25650,31,0,0,True,ht_chantry-random-5.scen,260,False,
260,ht_chantry.map,planner,1,33987,25650,203,203,29117,25650,32,0,0,True,ht_chantry-random-5.scen,260,False,opti
260,ht_chantry.map,planner,1,33429,25650,205,203,28719,25650,3135,0,0,True,ht_chantry-random-5.scen,260,True,
260,ht_chantry.map,planner,1,33910,25650,203,203,29113,25650,3117,0,0,True,ht_chantry-random-5.scen,260,True,opti
260,ht_chantry.map,planner,1,33581,25650,203,203,29079,25650,30,0,1,False,ht_chantry-random-5.scen,260,False,
260,ht_chantry.map,planner,1,33987,25650,203,203,29117,25650,28,0,1,False,ht_chantry-random-5.scen,260,False,opti
260,ht_chantry.map,planner,1,33429,25650,205,203,28719,25650,3143,0,1,False,ht_chantry-random-5.scen,260,True,
260,ht_chantry.map,planner,1,33910,25650,203,203,29113,25650,3123,0,1,False,ht_chantry-random-5.scen,260,True,opti
260,ht_chantry.map,planner,1,33581,25650,203,203,29079,25650,34,0,1,True,ht_chantry-random-5.scen,260,False,
260,ht_chantry.map,planner,1,33168,25650,203,203,28595,25650,42,0,1,True,ht_chantry-random-5.scen,260,False,opti
260,ht_chantry.map,planner,1,33429,25650,205,203,28719,25650,3131,0,1,True,ht_chantry-random-5.scen,260,True,
260,ht_chantry.map,planner,1,33004,25650,203,203,28257,25650,3156,0,1,True,ht_chantry-random-5.scen,260,True,opti
260,ht_chantry.map,planner,1,33581,25650,203,203,29079,25650,32,0,10,False,ht_chantry-random-5.scen,260,False,
260,ht_chantry.map,planner,1,33987,25650,203,203,29117,25650,28,0,10,False,ht_chantry-random-5.scen,260,False,opti
260,ht_chantry.map,planner,1,33429,25650,205,203,28719,25650,3148,0,10,False,ht_chantry-random-5.scen,260,True,
260,ht_chantry.map,planner,1,33910,25650,203,203,29113,25650,3118,0,10,False,ht_chantry-random-5.scen,260,True,opti
260,ht_chantry.map,planner,1,33581,25650,203,203,29079,25650,32,0,10,True,ht_chantry-random-5.scen,260,False,
260,ht_chantry.map,planner,1,33026,25650,203,203,28686,25650,124,0,10,True,ht_chantry-random-5.scen,260,False,opti
260,ht_chantry.map,planner,1,33429,25650,205,203,28719,25650,3137,0,10,True,ht_chantry-random-5.scen,260,True,
260,ht_chantry.map,planner,1,33489,25650,205,203,28659,25650,3054,0,10,True,ht_chantry-random-5.scen,260,True,opti
260,ht_chantry.map,planner,1,33581,25650,203,203,29079,25650,31,0,100,False,ht_chantry-random-5.scen,260,False,
260,ht_chantry.map,planner,1,33987,25650,203,203,29117,25650,34,0,100,False,ht_chantry-random-5.scen,260,False,opti
260,ht_chantry.map,planner,1,33429,25650,205,203,28719,25650,3136,0,100,False,ht_chantry-random-5.scen,260,True,
260,ht_chantry.map,planner,1,33910,25650,203,203,29113,25650,3118,0,100,False,ht_chantry-random-5.scen,260,True,opti
260,ht_chantry.map,planner,1,33581,25650,203,203,29079,25650,31,0,100,True,ht_chantry-random-5.scen,260,False,
260,ht_chantry.map,planner,1,32984,25650,205,203,28480,25650,687,0,100,True,ht_chantry-random-5.scen,260,False,opti
260,ht_chantry.map,planner,1,33429,25650,205,203,28719,25650,3134,0,100,True,ht_chantry-random-5.scen,260,True,
260,ht_chantry.map,planner,1,33246,25650,205,203,28441,25650,3024,0,100,True,ht_chantry-random-5.scen,260,True,opti
260,ht_chantry.map,planner,1,33581,25650,203,203,29079,25650,32,0,1000,False,ht_chantry-random-5.scen,260,False,
260,ht_chantry.map,planner,1,33987,25650,203,203,29117,25650,30,0,1000,False,ht_chantry-random-5.scen,260,False,opti
260,ht_chantry.map,planner,1,33429,25650,205,203,28719,25650,3139,0,1000,False,ht_chantry-random-5.scen,260,True,
260,ht_chantry.map,planner,1,33910,25650,203,203,29113,25650,3120,0,1000,False,ht_chantry-random-5.scen,260,True,opti
260,ht_chantry.map,planner,1,33581,25650,203,203,29079,25650,31,0,1000,True,ht_chantry-random-5.scen,260,False,
260,ht_chantry.map,planner,0,0,25650,0,203,0,25650,3290,0,1000,True,ht_chantry-random-5.scen,260,False,opti
260,ht_chantry.map,planner,1,33429,25650,205,203,28719,25650,3133,0,1000,True,ht_chantry-random-5.scen,260,True,
260,ht_chantry.map,planner,0,0,25650,0,203,0,25650,3154,0,1000,True,ht_chantry-random-5.scen,260,True,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,37,0,0,False,ht_chantry-random-5.scen,300,False,
300,ht_chantry.map,planner,1,39314,29432,203,203,33620,29432,34,0,0,False,ht_chantry-random-5.scen,300,False,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,3118,0,0,False,ht_chantry-random-5.scen,300,True,
300,ht_chantry.map,planner,1,39314,29432,203,203,33620,29432,3130,0,0,False,ht_chantry-random-5.scen,300,True,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,34,0,0,True,ht_chantry-random-5.scen,300,False,
300,ht_chantry.map,planner,1,39314,29432,203,203,33620,29432,38,0,0,True,ht_chantry-random-5.scen,300,False,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,3122,0,0,True,ht_chantry-random-5.scen,300,True,
300,ht_chantry.map,planner,1,39314,29432,203,203,33620,29432,3124,0,0,True,ht_chantry-random-5.scen,300,True,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,35,0,1,False,ht_chantry-random-5.scen,300,False,
300,ht_chantry.map,planner,1,39314,29432,203,203,33620,29432,37,0,1,False,ht_chantry-random-5.scen,300,False,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,3125,0,1,False,ht_chantry-random-5.scen,300,True,
300,ht_chantry.map,planner,1,39314,29432,203,203,33620,29432,3129,0,1,False,ht_chantry-random-5.scen,300,True,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,34,0,1,True,ht_chantry-random-5.scen,300,False,
300,ht_chantry.map,planner,1,38526,29432,203,203,33204,29432,48,0,1,True,ht_chantry-random-5.scen,300,False,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,3118,0,1,True,ht_chantry-random-5.scen,300,True,
300,ht_chantry.map,planner,1,38754,29432,204,203,33554,29432,3113,0,1,True,ht_chantry-random-5.scen,300,True,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,35,0,10,False,ht_chantry-random-5.scen,300,False,
300,ht_chantry.map,planner,1,39314,29432,203,203,33620,29432,37,0,10,False,ht_chantry-random-5.scen,300,False,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,3124,0,10,False,ht_chantry-random-5.scen,300,True,
300,ht_chantry.map,planner,1,39314,29432,203,203,33620,29432,3128,0,10,False,ht_chantry-random-5.scen,300,True,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,38,0,10,True,ht_chantry-random-5.scen,300,False,
300,ht_chantry.map,planner,1,38760,29432,205,203,33279,29432,137,0,10,True,ht_chantry-random-5.scen,300,False,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,3122,0,10,True,ht_chantry-random-5.scen,300,True,
300,ht_chantry.map,planner,1,38757,29432,207,203,33293,29432,3115,0,10,True,ht_chantry-random-5.scen,300,True,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,40,0,100,False,ht_chantry-random-5.scen,300,False,
300,ht_chantry.map,planner,1,39314,29432,203,203,33620,29432,37,0,100,False,ht_chantry-random-5.scen,300,False,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,3128,0,100,False,ht_chantry-random-5.scen,300,True,
300,ht_chantry.map,planner,1,39314,29432,203,203,33620,29432,3130,0,100,False,ht_chantry-random-5.scen,300,True,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,38,0,100,True,ht_chantry-random-5.scen,300,False,
300,ht_chantry.map,planner,1,38855,29432,206,203,33277,29432,639,0,100,True,ht_chantry-random-5.scen,300,False,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,3127,0,100,True,ht_chantry-random-5.scen,300,True,
300,ht_chantry.map,planner,1,38701,29432,207,203,33272,29432,3019,0,100,True,ht_chantry-random-5.scen,300,True,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,34,0,1000,False,ht_chantry-random-5.scen,300,False,
300,ht_chantry.map,planner,1,39314,29432,203,203,33620,29432,36,0,1000,False,ht_chantry-random-5.scen,300,False,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,3120,0,1000,False,ht_chantry-random-5.scen,300,True,
300,ht_chantry.map,planner,1,39314,29432,203,203,33620,29432,3139,0,1000,False,ht_chantry-random-5.scen,300,True,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,35,0,1000,True,ht_chantry-random-5.scen,300,False,
300,ht_chantry.map,planner,0,0,29432,0,203,0,29432,3130,0,1000,True,ht_chantry-random-5.scen,300,False,opti
300,ht_chantry.map,planner,1,39006,29432,203,203,33628,29432,3123,0,1000,True,ht_chantry-random-5.scen,300,True,
300,ht_chantry.map,planner,0,0,29432,0,203,0,29432,3366,0,1000,True,ht_chantry-random-5.scen,300,True,opti
340,ht_chantry.map,planner,1,46141,32783,203,203,38547,32783,37,0,0,False,ht_chantry-random-5.scen,340,False,
340,ht_chantry.map,planner,1,45512,32783,204,203,38464,32783,41,0,0,False,ht_chantry-random-5.scen,340,False,opti
340,ht_chantry.map,planner,1,45846,32783,212,203,38277,32783,3034,0,0,False,ht_chantry-random-5.scen,340,True,
340,ht_chantry.map,planner,1,45628,32783,206,203,38374,32783,3034,0,0,False,ht_chantry-random-5.scen,340,True,opti
340,ht_chantry.map,planner,1,46141,32783,203,203,38547,32783,39,0,0,True,ht_chantry-random-5.scen,340,False,
340,ht_chantry.map,planner,1,45512,32783,204,203,38464,32783,44,0,0,True,ht_chantry-random-5.scen,340,False,opti
340,ht_chantry.map,planner,1,45846,32783,212,203,38277,32783,3031,0,0,True,ht_chantry-random-5.scen,340,True,
340,ht_chantry.map,planner,1,45628,32783,206,203,38374,32783,3035,0,0,True,ht_chantry-random-5.scen,340,True,opti
340,ht_chantry.map,planner,1,46141,32783,203,203,38547,32783,41,0,1,False,ht_chantry-random-5.scen,340,False,
340,ht_chantry.map,planner,1,45512,32783,204,203,38464,32783,40,0,1,False,ht_chantry-random-5.scen,340,False,opti
340,ht_chantry.map,planner,1,45846,32783,212,203,38277,32783,3031,0,1,False,ht_chantry-random-5.scen,340,True,
340,ht_chantry.map,planner,1,45628,32783,206,203,38374,32783,3034,0,1,False,ht_chantry-random-5.scen,340,True,opti
340,ht_chantry.map,planner,1,46141,32783,203,203,38547,32783,43,0,1,True,ht_chantry-random-5.scen,340,False,
340,ht_chantry.map,planner,1,44832,32783,208,203,37855,32783,58,0,1,True,ht_chantry-random-5.scen,340,False,opti
340,ht_chantry.map,planner,1,45846,32783,212,203,38277,32783,3035,0,1,True,ht_chantry-random-5.scen,340,True,
340,ht_chantry.map,planner,1,44328,32783,207,203,37810,32783,3095,0,1,True,ht_chantry-random-5.scen,340,True,opti
340,ht_chantry.map,planner,1,46141,32783,203,203,38547,32783,39,0,10,False,ht_chantry-random-5.scen,340,False,
340,ht_chantry.map,planner,1,45512,32783,204,203,38464,32783,41,0,10,False,ht_chantry-random-5.scen,340,False,opti
340,ht_chantry.map,planner,1,45846,32783,212,203,38277,32783,3036,0,10,False,ht_chantry-random-5.scen,340,True,
340,ht_chantry.map,planner,1,45628,32783,206,203,38374,32783,3034,0,10,False,ht_chantry-random-5.scen,340,True,opti
340,ht_chantry.map,planner,1,46141,32783,203,203,38547,32783,40,0,10,True,ht_chantry-random-5.scen,340,False,
340,ht_chantry.map,planner,1,44138,32783,203,203,37536,32783,186,0,10,True,ht_chantry-random-5.scen,340,False,opti
340,ht_chantry.map,planner,1,45846,32783,212,203,38277,32783,3033,0,10,True,ht_chantry-random-5.scen,340,True,
340,ht_chantry.map,planner,1,45563,32783,205,203,38036,32783,3085,0,10,True,ht_chantry-random-5.scen,340,True,opti
340,ht_chantry.map,planner,1,46141,32783,203,203,38547,32783,41,0,100,False,ht_chantry-random-5.scen,340,False,
340,ht_chantry.map,planner,1,45512,32783,204,203,38464,32783,39,0,100,False,ht_chantry-random-5.scen,340,False,opti
340,ht_chantry.map,planner,1,45846,32783,212,203,38277,32783,3032,0,100,False,ht_chantry-random-5.scen,340,True,
340,ht_chantry.map,planner,1,45628,32783,206,203,38374,32783,3034,0,100,False,ht_chantry-random-5.scen,340,True,opti
340,ht_chantry.map,planner,1,46141,32783,203,203,38547,32783,42,0,100,True,ht_chantry-random-5.scen,340,False,
340,ht_chantry.map,planner,1,44650,32783,203,203,37571,32783,1149,0,100,True,ht_chantry-random-5.scen,340,False,opti
340,ht_chantry.map,planner,1,45846,32783,212,203,38277,32783,3033,0,100,True,ht_chantry-random-5.scen,340,True,
340,ht_chantry.map,planner,1,44730,32783,206,203,37762,32783,3043,0,100,True,ht_chantry-random-5.scen,340,True,opti
340,ht_chantry.map,planner,1,46141,32783,203,203,38547,32783,41,0,1000,False,ht_chantry-random-5.scen,340,False,
340,ht_chantry.map,planner,1,45512,32783,204,203,38464,32783,41,0,1000,False,ht_chantry-random-5.scen,340,False,opti
340,ht_chantry.map,planner,1,45846,32783,212,203,38277,32783,3029,0,1000,False,ht_chantry-random-5.scen,340,True,
340,ht_chantry.map,planner,1,45628,32783,206,203,38374,32783,3031,0,1000,False,ht_chantry-random-5.scen,340,True,opti
340,ht_chantry.map,planner,1,46141,32783,203,203,38547,32783,44,0,1000,True,ht_chantry-random-5.scen,340,False,
340,ht_chantry.map,planner,0,0,32783,0,203,0,32783,3033,0,1000,True,ht_chantry-random-5.scen,340,False,opti
340,ht_chantry.map,planner,1,45846,32783,212,203,38277,32783,3028,0,1000,True,ht_chantry-random-5.scen,340,True,
340,ht_chantry.map,planner,0,0,32783,0,203,0,32783,3067,0,1000,True,ht_chantry-random-5.scen,340,True,opti
380,ht_chantry.map,planner,1,51806,36536,203,203,43479,36536,47,0,0,False,ht_chantry-random-5.scen,380,False,
380,ht_chantry.map,planner,1,51711,36536,204,203,43494,36536,47,0,0,False,ht_chantry-random-5.scen,380,False,opti
380,ht_chantry.map,planner,1,50712,36536,208,203,42905,36536,3085,0,0,False,ht_chantry-random-5.scen,380,True,
380,ht_chantry.map,planner,1,51105,36536,205,203,42842,36536,3022,0,0,False,ht_chantry-random-5.scen,380,True,opti
380,ht_chantry.map,planner,1,51806,36536,203,203,43479,36536,47,0,0,True,ht_chantry-random-5.scen,380,False,
380,ht_chantry.map,planner,1,51711,36536,204,203,43494,36536,45,0,0,True,ht_chantry-random-5.scen,380,False,opti
380,ht_chantry.map,planner,1,50712,36536,208,203,42905,36536,3082,0,0,True,ht_chantry-random-5.scen,380,True,
380,ht_chantry.map,planner,1,51105,36536,205,203,42842,36536,3027,0,0,True,ht_chantry-random-5.scen,380,True,opti
380,ht_chantry.map,planner,1,51806,36536,203,203,43479,36536,51,0,1,False,ht_chantry-random-5.scen,380,False,
380,ht_chantry.map,planner,1,51711,36536,204,203,43494,36536,47,0,1,False,ht_chantry-random-5.scen,380,False,opti
380,ht_chantry.map,planner,1,50712,36536,208,203,42905,36536,3082,0,1,False,ht_chantry-random-5.scen,380,True,
380,ht_chantry.map,planner,1,51105,36536,205,203,42842,36536,3025,0,1,False,ht_chantry-random-5.scen,380,True,opti
380,ht_chantry.map,planner,1,51806,36536,203,203,43479,36536,46,0,1,True,ht_chantry-random-5.scen,380,False,
380,ht_chantry.map,planner,1,51193,36536,208,203,42890,36536,66,0,1,True,ht_chantry-random-5.scen,380,False,opti
380,ht_chantry.map,planner,1,50712,36536,208,203,42905,36536,3078,0,1,True,ht_chantry-random-5.scen,380,True,
380,ht_chantry.map,planner,1,50773,36536,209,203,42833,36536,3020,0,1,True,ht_chantry-random-5.scen,380,True,opti
380,ht_chantry.map,planner,1,51806,36536,203,203,43479,36536,49,0,10,False,ht_chantry-random-5.scen,380,False,
380,ht_chantry.map,planner,1,51711,36536,204,203,43494,36536,44,0,10,False,ht_chantry-random-5.scen,380,False,opti
380,ht_chantry.map,planner,1,50712,36536,208,203,42905,36536,3080,0,10,False,ht_chantry-random-5.scen,380,True,
380,ht_chantry.map,planner,1,51105,36536,205,203,42842,36536,3025,0,10,False,ht_chantry-random-5.scen,380,True,opti
380,ht_chantry.map,planner,1,51806,36536,203,203,43479,36536,45,0,10,True,ht_chantry-random-5.scen,380,False,
380,ht_chantry.map,planner,1,50716,36536,213,203,42778,36536,196,0,10,True,ht_chantry-random-5.scen,380,False,opti
380,ht_chantry.map,planner,1,50712,36536,208,203,42905,36536,3082,0,10,True,ht_chantry-random-5.scen,380,True,
380,ht_chantry.map,planner,1,50666,36536,203,203,42495,36536,3019,0,10,True,ht_chantry-random-5.scen,380,True,opti
380,ht_chantry.map,planner,1,51806,36536,203,203,43479,36536,48,0,100,False,ht_chantry-random-5.scen,380,False,
380,ht_chantry.map,planner,1,51711,36536,204,203,43494,36536,48,0,100,False,ht_chantry-random-5.scen,380,False,opti
380,ht_chantry.map,planner,1,50712,36536,208,203,42905,36536,3084,0,100,False,ht_chantry-random-5.scen,380,True,
380,ht_chantry.map,planner,1,51105,36536,205,203,42842,36536,3025,0,100,False,ht_chantry-random-5.scen,380,True,opti
380,ht_chantry.map,planner,1,51806,36536,203,203,43479,36536,54,0,100,True,ht_chantry-random-5.scen,380,False,
380,ht_chantry.map,planner,1,50657,36536,207,203,42696,36536,1689,0,100,True,ht_chantry-random-5.scen,380,False,opti
380,ht_chantry.map,planner,1,50712,36536,208,203,42905,36536,3086,0,100,True,ht_chantry-random-5.scen,380,True,
380,ht_chantry.map,planner,1,50936,36536,207,203,42628,36536,3036,0,100,True,ht_chantry-random-5.scen,380,True,opti
380,ht_chantry.map,planner,1,51806,36536,203,203,43479,36536,47,0,1000,False,ht_chantry-random-5.scen,380,False,
380,ht_chantry.map,planner,1,51711,36536,204,203,43494,36536,44,0,1000,False,ht_chantry-random-5.scen,380,False,opti
380,ht_chantry.map,planner,1,50712,36536,208,203,42905,36536,3082,0,1000,False,ht_chantry-random-5.scen,380,True,
380,ht_chantry.map,planner,1,51105,36536,205,203,42842,36536,3025,0,1000,False,ht_chantry-random-5.scen,380,True,opti
380,ht_chantry.map,planner,1,51806,36536,203,203,43479,36536,47,0,1000,True,ht_chantry-random-5.scen,380,False,
380,ht_chantry.map,planner,0,0,36536,0,203,0,36536,3232,0,1000,True,ht_chantry-random-5.scen,380,False,opti
380,ht_chantry.map,planner,1,50712,36536,208,203,42905,36536,3081,0,1000,True,ht_chantry-random-5.scen,380,True,
380,ht_chantry.map,planner,0,0,36536,0,203,0,36536,3021,0,1000,True,ht_chantry-random-5.scen,380,True,opti
420,ht_chantry.map,planner,1,58109,40412,203,203,48669,40412,51,0,0,False,ht_chantry-random-5.scen,420,False,
420,ht_chantry.map,planner,1,58109,40412,203,203,48669,40412,51,0,0,False,ht_chantry-random-5.scen,420,False,opti
420,ht_chantry.map,planner,1,58109,40412,203,203,48669,40412,3037,0,0,False,ht_chantry-random-5.scen,420,True,
