agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
660,warehouse-10-20-10-2-1.map,planner,1,125483,54979,364,212,104582,54979,3032,0,1,True,warehouse-10-20-10-2-1-random-24.scen,660,True,
660,warehouse-10-20-10-2-1.map,planner,0,0,54979,0,212,0,54979,3028,0,1,True,warehouse-10-20-10-2-1-random-24.scen,660,True,opti
660,warehouse-10-20-10-2-1.map,planner,1,131427,54979,408,212,108148,54979,97,0,10,False,warehouse-10-20-10-2-1-random-24.scen,660,False,
660,warehouse-10-20-10-2-1.map,planner,0,0,54979,0,212,0,54979,3031,0,10,False,warehouse-10-20-10-2-1-random-24.scen,660,False,opti
660,warehouse-10-20-10-2-1.map,planner,1,125483,54979,364,212,104582,54979,3033,0,10,False,warehouse-10-20-10-2-1-random-24.scen,660,True,
660,warehouse-10-20-10-2-1.map,planner,0,0,54979,0,212,0,54979,3033,0,10,False,warehouse-10-20-10-2-1-random-24.scen,660,True,opti
660,warehouse-10-20-10-2-1.map,planner,1,131427,54979,408,212,108148,54979,98,0,10,True,warehouse-10-20-10-2-1-random-24.scen,660,False,
660,warehouse-10-20-10-2-1.map,planner,0,0,54979,0,212,0,54979,3014,0,10,True,warehouse-10-20-10-2-1-random-24.scen,660,False,opti
660,warehouse-10-20-10-2-1.map,planner,1,125483,54979,364,212,104582,54979,3034,0,10,True,warehouse-10-20-10-2-1-random-24.scen,660,True,
660,warehouse-10-20-10-2-1.map,planner,0,0,54979,0,212,0,54979,3015,0,10,True,warehouse-10-20-10-2-1-random-24.scen,660,True,opti
660,warehouse-10-20-10-2-1.map,planner,1,131427,54979,408,212,108148,54979,99,0,100,False,warehouse-10-20-10-2-1-random-24.scen,660,False,
660,warehouse-10-20-10-2-1.map,planner,0,0,54979,0,212,0,54979,3030,0,100,False,warehouse-10-20-10-2-1-random-24.scen,660,False,opti
660,warehouse-10-20-10-2-1.map,planner,1,125483,54979,364,212,104582,54979,3035,0,100,False,warehouse-10-20-10-2-1-random-24.scen,660,True,
660,warehouse-10-20-10-2-1.map,planner,0,0,54979,0,212,0,54979,3031,0,100,False,warehouse-10-20-10-2-1-random-24.scen,660,True,opti
660,warehouse-10-20-10-2-1.map,planner,1,131427,54979,408,212,108148,54979,98,0,100,True,warehouse-10-20-10-2-1-random-24.scen,660,False,
660,warehouse-10-20-10-2-1.map,planner,0,0,54979,0,212,0,54979,3009,0,100,True,warehouse-10-20-10-2-1-random-24.scen,660,False,opti
660,warehouse-10-20-10-2-1.map,planner,1,125483,54979,364,212,104582,54979,3032,0,100,True,warehouse-10-20-10-2-1-random-24.scen,660,True,
660,warehouse-10-20-10-2-1.map,planner,0,0,54979,0,212,0,54979,3014,0,100,True,warehouse-10-20-10-2-1-random-24.scen,660,True,opti
660,warehouse-10-20-10-2-1.map,planner,1,131427,54979,408,212,108148,54979,95,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,660,False,
660,warehouse-10-20-10-2-1.map,planner,0,0,54979,0,212,0,54979,3030,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,660,False,opti
660,warehouse-10-20-10-2-1.map,planner,1,125483,54979,364,212,104582,54979,3034,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,660,True,
660,warehouse-10-20-10-2-1.map,planner,0,0,54979,0,212,0,54979,3030,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,660,True,opti
660,warehouse-10-20-10-2-1.map,planner,1,131427,54979,408,212,108148,54979,100,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,660,False,
660,warehouse-10-20-10-2-1.map,planner,0,0,54979,0,212,0,54979,3052,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,660,False,opti
660,warehouse-10-20-10-2-1.map,planner,1,125483,54979,364,212,104582,54979,3034,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,660,True,
660,warehouse-10-20-10-2-1.map,planner,0,0,54979,0,212,0,54979,3037,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,660,True,opti
700,warehouse-10-20-10-2-1.map,planner,1,137824,57722,365,212,113454,57722,99,0,0,False,warehouse-10-20-10-2-1-random-24.scen,700,False,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3031,0,0,False,warehouse-10-20-10-2-1-random-24.scen,700,False,opti
700,warehouse-10-20-10-2-1.map,planner,1,135405,57722,339,212,111979,57722,3025,0,0,False,warehouse-10-20-10-2-1-random-24.scen,700,True,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3029,0,0,False,warehouse-10-20-10-2-1-random-24.scen,700,True,opti
700,warehouse-10-20-10-2-1.map,planner,1,137824,57722,365,212,113454,57722,99,0,0,True,warehouse-10-20-10-2-1-random-24.scen,700,False,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3030,0,0,True,warehouse-10-20-10-2-1-random-24.scen,700,False,opti
700,warehouse-10-20-10-2-1.map,planner,1,135405,57722,339,212,111979,57722,3025,0,0,True,warehouse-10-20-10-2-1-random-24.scen,700,True,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3031,0,0,True,warehouse-10-20-10-2-1-random-24.scen,700,True,opti
700,warehouse-10-20-10-2-1.map,planner,1,137824,57722,365,212,113454,57722,97,0,1,False,warehouse-10-20-10-2-1-random-24.scen,700,False,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3031,0,1,False,warehouse-10-20-10-2-1-random-24.scen,700,False,opti
700,warehouse-10-20-10-2-1.map,planner,1,135405,57722,339,212,111979,57722,3023,0,1,False,warehouse-10-20-10-2-1-random-24.scen,700,True,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3029,0,1,False,warehouse-10-20-10-2-1-random-24.scen,700,True,opti
700,warehouse-10-20-10-2-1.map,planner,1,137824,57722,365,212,113454,57722,100,0,1,True,warehouse-10-20-10-2-1-random-24.scen,700,False,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3028,0,1,True,warehouse-10-20-10-2-1-random-24.scen,700,False,opti
700,warehouse-10-20-10-2-1.map,planner,1,135405,57722,339,212,111979,57722,3024,0,1,True,warehouse-10-20-10-2-1-random-24.scen,700,True,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3031,0,1,True,warehouse-10-20-10-2-1-random-24.scen,700,True,opti
700,warehouse-10-20-10-2-1.map,planner,1,137824,57722,365,212,113454,57722,99,0,10,False,warehouse-10-20-10-2-1-random-24.scen,700,False,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3030,0,10,False,warehouse-10-20-10-2-1-random-24.scen,700,False,opti
700,warehouse-10-20-10-2-1.map,planner,1,135405,57722,339,212,111979,57722,3026,0,10,False,warehouse-10-20-10-2-1-random-24.scen,700,True,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3027,0,10,False,warehouse-10-20-10-2-1-random-24.scen,700,True,opti
700,warehouse-10-20-10-2-1.map,planner,1,137824,57722,365,212,113454,57722,94,0,10,True,warehouse-10-20-10-2-1-random-24.scen,700,False,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3014,0,10,True,warehouse-10-20-10-2-1-random-24.scen,700,False,opti
700,warehouse-10-20-10-2-1.map,planner,1,135405,57722,339,212,111979,57722,3026,0,10,True,warehouse-10-20-10-2-1-random-24.scen,700,True,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3017,0,10,True,warehouse-10-20-10-2-1-random-24.scen,700,True,opti
700,warehouse-10-20-10-2-1.map,planner,1,137824,57722,365,212,113454,57722,97,0,100,False,warehouse-10-20-10-2-1-random-24.scen,700,False,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3027,0,100,False,warehouse-10-20-10-2-1-random-24.scen,700,False,opti
700,warehouse-10-20-10-2-1.map,planner,1,135405,57722,339,212,111979,57722,3025,0,100,False,warehouse-10-20-10-2-1-random-24.scen,700,True,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3027,0,100,False,warehouse-10-20-10-2-1-random-24.scen,700,True,opti
700,warehouse-10-20-10-2-1.map,planner,1,137824,57722,365,212,113454,57722,98,0,100,True,warehouse-10-20-10-2-1-random-24.scen,700,False,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3018,0,100,True,warehouse-10-20-10-2-1-random-24.scen,700,False,opti
700,warehouse-10-20-10-2-1.map,planner,1,135405,57722,339,212,111979,57722,3024,0,100,True,warehouse-10-20-10-2-1-random-24.scen,700,True,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3004,0,100,True,warehouse-10-20-10-2-1-random-24.scen,700,True,opti
700,warehouse-10-20-10-2-1.map,planner,1,137824,57722,365,212,113454,57722,96,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,700,False,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3031,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,700,False,opti
700,warehouse-10-20-10-2-1.map,planner,1,135405,57722,339,212,111979,57722,3025,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,700,True,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3031,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,700,True,opti
700,warehouse-10-20-10-2-1.map,planner,1,137824,57722,365,212,113454,57722,98,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,700,False,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3067,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,700,False,opti
700,warehouse-10-20-10-2-1.map,planner,1,135405,57722,339,212,111979,57722,3025,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,700,True,
700,warehouse-10-20-10-2-1.map,planner,0,0,57722,0,212,0,57722,3023,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,700,True,opti
740,warehouse-10-20-10-2-1.map,planner,1,156920,60962,369,212,126506,60962,105,0,0,False,warehouse-10-20-10-2-1-random-24.scen,740,False,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3027,0,0,False,warehouse-10-20-10-2-1-random-24.scen,740,False,opti
740,warehouse-10-20-10-2-1.map,planner,1,154380,60962,358,212,125916,60962,3028,0,0,False,warehouse-10-20-10-2-1-random-24.scen,740,True,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3026,0,0,False,warehouse-10-20-10-2-1-random-24.scen,740,True,opti
740,warehouse-10-20-10-2-1.map,planner,1,156920,60962,369,212,126506,60962,105,0,0,True,warehouse-10-20-10-2-1-random-24.scen,740,False,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3031,0,0,True,warehouse-10-20-10-2-1-random-24.scen,740,False,opti
740,warehouse-10-20-10-2-1.map,planner,1,154380,60962,358,212,125916,60962,3028,0,0,True,warehouse-10-20-10-2-1-random-24.scen,740,True,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3030,0,0,True,warehouse-10-20-10-2-1-random-24.scen,740,True,opti
740,warehouse-10-20-10-2-1.map,planner,1,156920,60962,369,212,126506,60962,106,0,1,False,warehouse-10-20-10-2-1-random-24.scen,740,False,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3030,0,1,False,warehouse-10-20-10-2-1-random-24.scen,740,False,opti
740,warehouse-10-20-10-2-1.map,planner,1,154380,60962,358,212,125916,60962,3028,0,1,False,warehouse-10-20-10-2-1-random-24.scen,740,True,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3027,0,1,False,warehouse-10-20-10-2-1-random-24.scen,740,True,opti
740,warehouse-10-20-10-2-1.map,planner,1,156920,60962,369,212,126506,60962,107,0,1,True,warehouse-10-20-10-2-1-random-24.scen,740,False,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3029,0,1,True,warehouse-10-20-10-2-1-random-24.scen,740,False,opti
740,warehouse-10-20-10-2-1.map,planner,1,154380,60962,358,212,125916,60962,3027,0,1,True,warehouse-10-20-10-2-1-random-24.scen,740,True,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3028,0,1,True,warehouse-10-20-10-2-1-random-24.scen,740,True,opti
740,warehouse-10-20-10-2-1.map,planner,1,156920,60962,369,212,126506,60962,106,0,10,False,warehouse-10-20-10-2-1-random-24.scen,740,False,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3027,0,10,False,warehouse-10-20-10-2-1-random-24.scen,740,False,opti
740,warehouse-10-20-10-2-1.map,planner,1,154380,60962,358,212,125916,60962,3028,0,10,False,warehouse-10-20-10-2-1-random-24.scen,740,True,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3030,0,10,False,warehouse-10-20-10-2-1-random-24.scen,740,True,opti
740,warehouse-10-20-10-2-1.map,planner,1,156920,60962,369,212,126506,60962,105,0,10,True,warehouse-10-20-10-2-1-random-24.scen,740,False,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3015,0,10,True,warehouse-10-20-10-2-1-random-24.scen,740,False,opti
740,warehouse-10-20-10-2-1.map,planner,1,154380,60962,358,212,125916,60962,3026,0,10,True,warehouse-10-20-10-2-1-random-24.scen,740,True,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3014,0,10,True,warehouse-10-20-10-2-1-random-24.scen,740,True,opti
740,warehouse-10-20-10-2-1.map,planner,1,156920,60962,369,212,126506,60962,101,0,100,False,warehouse-10-20-10-2-1-random-24.scen,740,False,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3027,0,100,False,warehouse-10-20-10-2-1-random-24.scen,740,False,opti
740,warehouse-10-20-10-2-1.map,planner,1,154380,60962,358,212,125916,60962,3027,0,100,False,warehouse-10-20-10-2-1-random-24.scen,740,True,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3029,0,100,False,warehouse-10-20-10-2-1-random-24.scen,740,True,opti
740,warehouse-10-20-10-2-1.map,planner,1,156920,60962,369,212,126506,60962,105,0,100,True,warehouse-10-20-10-2-1-random-24.scen,740,False,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3003,0,100,True,warehouse-10-20-10-2-1-random-24.scen,740,False,opti
740,warehouse-10-20-10-2-1.map,planner,1,154380,60962,358,212,125916,60962,3024,0,100,True,warehouse-10-20-10-2-1-random-24.scen,740,True,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3003,0,100,True,warehouse-10-20-10-2-1-random-24.scen,740,True,opti
740,warehouse-10-20-10-2-1.map,planner,1,156920,60962,369,212,126506,60962,107,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,740,False,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3030,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,740,False,opti
740,warehouse-10-20-10-2-1.map,planner,1,154380,60962,358,212,125916,60962,3025,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,740,True,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3030,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,740,True,opti
740,warehouse-10-20-10-2-1.map,planner,1,156920,60962,369,212,126506,60962,107,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,740,False,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3282,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,740,False,opti
740,warehouse-10-20-10-2-1.map,planner,1,154380,60962,358,212,125916,60962,3027,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,740,True,
740,warehouse-10-20-10-2-1.map,planner,0,0,60962,0,212,0,60962,3160,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,740,True,opti
780,warehouse-10-20-10-2-1.map,planner,1,174129,64326,426,212,139608,64326,121,0,0,False,warehouse-10-20-10-2-1-random-24.scen,780,False,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3029,0,0,False,warehouse-10-20-10-2-1-random-24.scen,780,False,opti
780,warehouse-10-20-10-2-1.map,planner,1,163878,64326,379,212,134002,64326,3032,0,0,False,warehouse-10-20-10-2-1-random-24.scen,780,True,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3026,0,0,False,warehouse-10-20-10-2-1-random-24.scen,780,True,opti
780,warehouse-10-20-10-2-1.map,planner,1,174129,64326,426,212,139608,64326,122,0,0,True,warehouse-10-20-10-2-1-random-24.scen,780,False,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3031,0,0,True,warehouse-10-20-10-2-1-random-24.scen,780,False,opti
780,warehouse-10-20-10-2-1.map,planner,1,163878,64326,379,212,134002,64326,3032,0,0,True,warehouse-10-20-10-2-1-random-24.scen,780,True,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3027,0,0,True,warehouse-10-20-10-2-1-random-24.scen,780,True,opti
780,warehouse-10-20-10-2-1.map,planner,1,174129,64326,426,212,139608,64326,122,0,1,False,warehouse-10-20-10-2-1-random-24.scen,780,False,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3028,0,1,False,warehouse-10-20-10-2-1-random-24.scen,780,False,opti
780,warehouse-10-20-10-2-1.map,planner,1,163878,64326,379,212,134002,64326,3031,0,1,False,warehouse-10-20-10-2-1-random-24.scen,780,True,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3028,0,1,False,warehouse-10-20-10-2-1-random-24.scen,780,True,opti
780,warehouse-10-20-10-2-1.map,planner,1,174129,64326,426,212,139608,64326,121,0,1,True,warehouse-10-20-10-2-1-random-24.scen,780,False,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3028,0,1,True,warehouse-10-20-10-2-1-random-24.scen,780,False,opti
780,warehouse-10-20-10-2-1.map,planner,1,163878,64326,379,212,134002,64326,3030,0,1,True,warehouse-10-20-10-2-1-random-24.scen,780,True,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3028,0,1,True,warehouse-10-20-10-2-1-random-24.scen,780,True,opti
780,warehouse-10-20-10-2-1.map,planner,1,174129,64326,426,212,139608,64326,121,0,10,False,warehouse-10-20-10-2-1-random-24.scen,780,False,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3027,0,10,False,warehouse-10-20-10-2-1-random-24.scen,780,False,opti
780,warehouse-10-20-10-2-1.map,planner,1,163878,64326,379,212,134002,64326,3032,0,10,False,warehouse-10-20-10-2-1-random-24.scen,780,True,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3027,0,10,False,warehouse-10-20-10-2-1-random-24.scen,780,True,opti
780,warehouse-10-20-10-2-1.map,planner,1,174129,64326,426,212,139608,64326,122,0,10,True,warehouse-10-20-10-2-1-random-24.scen,780,False,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3014,0,10,True,warehouse-10-20-10-2-1-random-24.scen,780,False,opti
780,warehouse-10-20-10-2-1.map,planner,1,163878,64326,379,212,134002,64326,3031,0,10,True,warehouse-10-20-10-2-1-random-24.scen,780,True,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3013,0,10,True,warehouse-10-20-10-2-1-random-24.scen,780,True,opti
780,warehouse-10-20-10-2-1.map,planner,1,174129,64326,426,212,139608,64326,120,0,100,False,warehouse-10-20-10-2-1-random-24.scen,780,False,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3025,0,100,False,warehouse-10-20-10-2-1-random-24.scen,780,False,opti
780,warehouse-10-20-10-2-1.map,planner,1,163878,64326,379,212,134002,64326,3031,0,100,False,warehouse-10-20-10-2-1-random-24.scen,780,True,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3026,0,100,False,warehouse-10-20-10-2-1-random-24.scen,780,True,opti
780,warehouse-10-20-10-2-1.map,planner,1,174129,64326,426,212,139608,64326,124,0,100,True,warehouse-10-20-10-2-1-random-24.scen,780,False,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3002,0,100,True,warehouse-10-20-10-2-1-random-24.scen,780,False,opti
780,warehouse-10-20-10-2-1.map,planner,1,163878,64326,379,212,134002,64326,3032,0,100,True,warehouse-10-20-10-2-1-random-24.scen,780,True,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3005,0,100,True,warehouse-10-20-10-2-1-random-24.scen,780,True,opti
780,warehouse-10-20-10-2-1.map,planner,1,174129,64326,426,212,139608,64326,121,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,780,False,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3025,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,780,False,opti
780,warehouse-10-20-10-2-1.map,planner,1,163878,64326,379,212,134002,64326,3030,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,780,True,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3027,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,780,True,opti
780,warehouse-10-20-10-2-1.map,planner,1,174129,64326,426,212,139608,64326,118,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,780,False,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3136,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,780,False,opti
780,warehouse-10-20-10-2-1.map,planner,1,163878,64326,379,212,134002,64326,3031,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,780,True,
780,warehouse-10-20-10-2-1.map,planner,0,0,64326,0,212,0,64326,3068,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,780,True,opti
820,warehouse-10-20-10-2-1.map,planner,1,177562,67141,359,212,141827,67141,118,0,0,False,warehouse-10-20-10-2-1-random-24.scen,820,False,
820,warehouse-10-20-10-2-1.map,planner,0,0,67141,0,212,0,67141,3027,0,0,False,warehouse-10-20-10-2-1-random-24.scen,820,False,opti
820,warehouse-10-20-10-2-1.map,planner,1,177562,67141,359,212,141827,67141,3036,0,0,False,warehouse-10-20-10-2-1-random-24.scen,820,True,
820,warehouse-10-20-10-2-1.map,planner,0,0,67141,0,212,0,67141,3024,0,0,False,warehouse-10-20-10-2-1-random-24.scen,820,True,opti
820,warehouse-10-20-10-2-1.map,planner,1,177562,67141,359,212,141827,67141,114,0,0,True,warehouse-10-20-10-2-1-random-24.scen,820,False,
820,warehouse-10-20-10-2-1.map,planner,0,0,67141,0,212,0,67141,3028,0,0,True,warehouse-10-20-10-2-1-random-24.scen,820,False,opti
