agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
260,den520d.map,planner,1,50377,43547,383,383,44686,43547,10548,0,64,True,den520d-random-5.scen,260,True,opti
380,den520d.map,planner,1,77031,64514,383,383,66946,64514,178,0,0,False,den520d-random-5.scen,380,False,
380,den520d.map,planner,1,76539,64514,383,383,66919,64514,10317,0,0,False,den520d-random-5.scen,380,True,
380,den520d.map,planner,1,77031,64514,383,383,66946,64514,152,0,0,True,den520d-random-5.scen,380,False,opti
380,den520d.map,planner,1,76539,64514,383,383,66919,64514,10339,0,0,True,den520d-random-5.scen,380,True,opti
380,den520d.map,planner,1,76118,64514,385,383,66814,64514,171,0,4,True,den520d-random-5.scen,380,False,opti
380,den520d.map,planner,1,75962,64514,385,383,66810,64514,10108,0,4,True,den520d-random-5.scen,380,True,opti
380,den520d.map,planner,1,76118,64514,385,383,66814,64514,158,0,16,True,den520d-random-5.scen,380,False,opti
380,den520d.map,planner,1,75962,64514,385,383,66810,64514,10106,0,16,True,den520d-random-5.scen,380,True,opti
380,den520d.map,planner,1,76118,64514,385,383,66814,64514,156,0,64,True,den520d-random-5.scen,380,False,opti
380,den520d.map,planner,1,75962,64514,385,383,66810,64514,10107,0,64,True,den520d-random-5.scen,380,True,opti
500,den520d.map,planner,1,104005,85369,392,392,89411,85369,210,0,0,False,den520d-random-5.scen,500,False,
500,den520d.map,planner,1,106047,85369,392,392,89321,85369,10090,0,0,False,den520d-random-5.scen,500,True,
500,den520d.map,planner,1,104005,85369,392,392,89411,85369,225,0,0,True,den520d-random-5.scen,500,False,opti
500,den520d.map,planner,1,106047,85369,392,392,89321,85369,10085,0,0,True,den520d-random-5.scen,500,True,opti
500,den520d.map,planner,1,105164,85369,394,392,89014,85369,224,0,4,True,den520d-random-5.scen,500,False,opti
500,den520d.map,planner,1,105725,85369,394,392,89025,85369,10191,0,4,True,den520d-random-5.scen,500,True,opti
500,den520d.map,planner,1,104567,85369,394,392,89062,85369,277,0,16,True,den520d-random-5.scen,500,False,opti
500,den520d.map,planner,1,103878,85369,394,392,89029,85369,10231,0,16,True,den520d-random-5.scen,500,True,opti
500,den520d.map,planner,1,104964,85369,394,392,89073,85369,417,0,64,True,den520d-random-5.scen,500,False,opti
500,den520d.map,planner,1,103966,85369,395,392,89087,85369,10042,0,64,True,den520d-random-5.scen,500,True,opti
620,den520d.map,planner,1,134395,106705,392,392,112981,106705,289,0,0,False,den520d-random-5.scen,620,False,
620,den520d.map,planner,1,134353,106705,392,392,112979,106705,10053,0,0,False,den520d-random-5.scen,620,True,
620,den520d.map,planner,1,134395,106705,392,392,112981,106705,289,0,0,True,den520d-random-5.scen,620,False,opti
620,den520d.map,planner,1,134353,106705,392,392,112979,106705,10059,0,0,True,den520d-random-5.scen,620,True,opti
620,den520d.map,planner,1,133337,106705,394,392,112392,106705,327,0,4,True,den520d-random-5.scen,620,False,opti
620,den520d.map,planner,1,132650,106705,393,392,112313,106705,10051,0,4,True,den520d-random-5.scen,620,True,opti
620,den520d.map,planner,1,134285,106705,392,392,112491,106705,490,0,16,True,den520d-random-5.scen,620,False,opti
620,den520d.map,planner,1,134672,106705,392,392,112314,106705,10181,0,16,True,den520d-random-5.scen,620,True,opti
620,den520d.map,planner,1,133349,106705,392,392,112436,106705,866,0,64,True,den520d-random-5.scen,620,False,opti
620,den520d.map,planner,1,134519,106705,394,392,112413,106705,10068,0,64,True,den520d-random-5.scen,620,True,opti
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,7,0,0,False,den520d-random-16.scen,20,False,
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,10603,0,0,False,den520d-random-16.scen,20,True,
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,7,0,0,True,den520d-random-16.scen,20,False,opti
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,10718,0,0,True,den520d-random-16.scen,20,True,opti
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,7,0,4,True,den520d-random-16.scen,20,False,opti
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,10615,0,4,True,den520d-random-16.scen,20,True,opti
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,7,0,16,True,den520d-random-16.scen,20,False,opti
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,10628,0,16,True,den520d-random-16.scen,20,True,opti
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,8,0,64,True,den520d-random-16.scen,20,False,opti
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,10649,0,64,True,den520d-random-16.scen,20,True,opti
140,den520d.map,planner,1,27163,24153,416,416,24517,24153,52,0,0,False,den520d-random-16.scen,140,False,
140,den520d.map,planner,1,26975,24153,418,416,24470,24153,10222,0,0,False,den520d-random-16.scen,140,True,
140,den520d.map,planner,1,27163,24153,416,416,24517,24153,60,0,0,True,den520d-random-16.scen,140,False,opti
140,den520d.map,planner,1,26975,24153,418,416,24470,24153,10228,0,0,True,den520d-random-16.scen,140,True,opti
140,den520d.map,planner,1,27115,24153,416,416,24473,24153,54,0,4,True,den520d-random-16.scen,140,False,opti
140,den520d.map,planner,1,27115,24153,416,416,24473,24153,10755,0,4,True,den520d-random-16.scen,140,True,opti
140,den520d.map,planner,1,27115,24153,416,416,24473,24153,56,0,16,True,den520d-random-16.scen,140,False,opti
140,den520d.map,planner,1,27115,24153,416,416,24473,24153,10803,0,16,True,den520d-random-16.scen,140,True,opti
140,den520d.map,planner,1,27115,24153,416,416,24473,24153,53,0,64,True,den520d-random-16.scen,140,False,opti
140,den520d.map,planner,1,27115,24153,416,416,24473,24153,10820,0,64,True,den520d-random-16.scen,140,True,opti
260,den520d.map,planner,1,52052,43920,416,416,44911,43920,116,0,0,False,den520d-random-16.scen,260,False,
260,den520d.map,planner,1,51970,43920,416,416,44907,43920,10198,0,0,False,den520d-random-16.scen,260,True,
260,den520d.map,planner,1,52052,43920,416,416,44911,43920,106,0,0,True,den520d-random-16.scen,260,False,opti
260,den520d.map,planner,1,51970,43920,416,416,44907,43920,10204,0,0,True,den520d-random-16.scen,260,True,opti
260,den520d.map,planner,1,51434,43920,416,416,44992,43920,103,0,4,True,den520d-random-16.scen,260,False,opti
260,den520d.map,planner,1,50724,43920,416,416,44851,43920,10557,0,4,True,den520d-random-16.scen,260,True,opti
260,den520d.map,planner,1,51434,43920,416,416,44992,43920,107,0,16,True,den520d-random-16.scen,260,False,opti
260,den520d.map,planner,1,50724,43920,416,416,44851,43920,10530,0,16,True,den520d-random-16.scen,260,True,opti
260,den520d.map,planner,1,51434,43920,416,416,44992,43920,117,0,64,True,den520d-random-16.scen,260,False,opti
260,den520d.map,planner,1,50724,43920,416,416,44851,43920,10542,0,64,True,den520d-random-16.scen,260,True,opti
380,den520d.map,planner,1,80524,65401,416,416,67853,65401,159,0,0,False,den520d-random-16.scen,380,False,
380,den520d.map,planner,1,79538,65401,418,416,67726,65401,10341,0,0,False,den520d-random-16.scen,380,True,
380,den520d.map,planner,1,80524,65401,416,416,67853,65401,156,0,0,True,den520d-random-16.scen,380,False,opti
380,den520d.map,planner,1,79538,65401,418,416,67726,65401,10344,0,0,True,den520d-random-16.scen,380,True,opti
380,den520d.map,planner,1,79324,65401,416,416,67615,65401,171,0,4,True,den520d-random-16.scen,380,False,opti
380,den520d.map,planner,1,79547,65401,418,416,67527,65401,10261,0,4,True,den520d-random-16.scen,380,True,opti
380,den520d.map,planner,1,79324,65401,416,416,67615,65401,168,0,16,True,den520d-random-16.scen,380,False,opti
380,den520d.map,planner,1,79547,65401,418,416,67527,65401,10272,0,16,True,den520d-random-16.scen,380,True,opti
380,den520d.map,planner,1,79324,65401,416,416,67615,65401,172,0,64,True,den520d-random-16.scen,380,False,opti
380,den520d.map,planner,1,79547,65401,418,416,67527,65401,10265,0,64,True,den520d-random-16.scen,380,True,opti
500,den520d.map,planner,1,104782,84051,416,416,87784,84051,207,0,0,False,den520d-random-16.scen,500,False,
500,den520d.map,planner,1,104620,84051,418,416,87782,84051,10245,0,0,False,den520d-random-16.scen,500,True,
500,den520d.map,planner,1,104782,84051,416,416,87784,84051,210,0,0,True,den520d-random-16.scen,500,False,opti
500,den520d.map,planner,1,104620,84051,418,416,87782,84051,10239,0,0,True,den520d-random-16.scen,500,True,opti
500,den520d.map,planner,1,104436,84051,416,416,87525,84051,239,0,4,True,den520d-random-16.scen,500,False,opti
500,den520d.map,planner,1,104911,84051,416,416,87614,84051,10244,0,4,True,den520d-random-16.scen,500,True,opti
500,den520d.map,planner,1,105097,84051,416,416,87636,84051,251,0,16,True,den520d-random-16.scen,500,False,opti
500,den520d.map,planner,1,104671,84051,416,416,87516,84051,10241,0,16,True,den520d-random-16.scen,500,True,opti
500,den520d.map,planner,1,104897,84051,416,416,87468,84051,226,0,64,True,den520d-random-16.scen,500,False,opti
500,den520d.map,planner,1,104897,84051,416,416,87468,84051,10108,0,64,True,den520d-random-16.scen,500,True,opti
620,den520d.map,planner,1,134913,105515,416,416,111484,105515,290,0,0,False,den520d-random-16.scen,620,False,
620,den520d.map,planner,1,134028,105515,418,416,111198,105515,10161,0,0,False,den520d-random-16.scen,620,True,
620,den520d.map,planner,1,134913,105515,416,416,111484,105515,266,0,0,True,den520d-random-16.scen,620,False,opti
620,den520d.map,planner,1,134028,105515,418,416,111198,105515,10165,0,0,True,den520d-random-16.scen,620,True,opti
620,den520d.map,planner,1,133983,105515,416,416,110957,105515,318,0,4,True,den520d-random-16.scen,620,False,opti
620,den520d.map,planner,1,134394,105515,416,416,110789,105515,10183,0,4,True,den520d-random-16.scen,620,True,opti
620,den520d.map,planner,1,134912,105515,416,416,111017,105515,437,0,16,True,den520d-random-16.scen,620,False,opti
620,den520d.map,planner,1,134076,105515,418,416,110772,105515,10181,0,16,True,den520d-random-16.scen,620,True,opti
620,den520d.map,planner,1,134455,105515,416,416,110871,105515,599,0,64,True,den520d-random-16.scen,620,False,opti
620,den520d.map,planner,1,136049,105515,416,416,111006,105515,10155,0,64,True,den520d-random-16.scen,620,True,opti
20,den520d.map,planner,1,2912,2907,293,293,2912,2907,6,0,0,False,den520d-random-14.scen,20,False,
20,den520d.map,planner,1,2907,2907,293,293,2907,2907,493,0,0,False,den520d-random-14.scen,20,True,
20,den520d.map,planner,1,2912,2907,293,293,2912,2907,6,0,0,True,den520d-random-14.scen,20,False,opti
20,den520d.map,planner,1,2907,2907,293,293,2907,2907,482,0,0,True,den520d-random-14.scen,20,True,opti
20,den520d.map,planner,1,2912,2907,293,293,2912,2907,6,0,4,True,den520d-random-14.scen,20,False,opti
20,den520d.map,planner,1,2907,2907,293,293,2907,2907,474,0,4,True,den520d-random-14.scen,20,True,opti
20,den520d.map,planner,1,2912,2907,293,293,2912,2907,6,0,16,True,den520d-random-14.scen,20,False,opti
20,den520d.map,planner,1,2907,2907,293,293,2907,2907,486,0,16,True,den520d-random-14.scen,20,True,opti
20,den520d.map,planner,1,2912,2907,293,293,2912,2907,6,0,64,True,den520d-random-14.scen,20,False,opti
20,den520d.map,planner,1,2907,2907,293,293,2907,2907,489,0,64,True,den520d-random-14.scen,20,True,opti
140,den520d.map,planner,1,24890,22423,373,373,22825,22423,59,0,0,False,den520d-random-14.scen,140,False,
140,den520d.map,planner,1,24754,22423,373,373,22810,22423,10922,0,0,False,den520d-random-14.scen,140,True,
140,den520d.map,planner,1,24890,22423,373,373,22825,22423,58,0,0,True,den520d-random-14.scen,140,False,opti
140,den520d.map,planner,1,24754,22423,373,373,22810,22423,10886,0,0,True,den520d-random-14.scen,140,True,opti
140,den520d.map,planner,1,24909,22423,375,373,22824,22423,56,0,4,True,den520d-random-14.scen,140,False,opti
140,den520d.map,planner,1,24909,22423,375,373,22824,22423,11018,0,4,True,den520d-random-14.scen,140,True,opti
140,den520d.map,planner,1,24909,22423,375,373,22824,22423,56,0,16,True,den520d-random-14.scen,140,False,opti
140,den520d.map,planner,1,24909,22423,375,373,22824,22423,11006,0,16,True,den520d-random-14.scen,140,True,opti
140,den520d.map,planner,1,24909,22423,375,373,22824,22423,53,0,64,True,den520d-random-14.scen,140,False,opti
140,den520d.map,planner,1,24909,22423,375,373,22824,22423,11017,0,64,True,den520d-random-14.scen,140,True,opti
260,den520d.map,planner,1,49069,42548,376,376,43660,42548,104,0,0,False,den520d-random-14.scen,260,False,
260,den520d.map,planner,1,49057,42548,376,376,43658,42548,10509,0,0,False,den520d-random-14.scen,260,True,
260,den520d.map,planner,1,49069,42548,376,376,43660,42548,108,0,0,True,den520d-random-14.scen,260,False,opti
260,den520d.map,planner,1,49057,42548,376,376,43658,42548,10532,0,0,True,den520d-random-14.scen,260,True,opti
260,den520d.map,planner,1,49143,42548,376,376,43635,42548,109,0,4,True,den520d-random-14.scen,260,False,opti
260,den520d.map,planner,1,49141,42548,376,376,43633,42548,10533,0,4,True,den520d-random-14.scen,260,True,opti
260,den520d.map,planner,1,49143,42548,376,376,43635,42548,106,0,16,True,den520d-random-14.scen,260,False,opti
260,den520d.map,planner,1,49141,42548,376,376,43633,42548,10544,0,16,True,den520d-random-14.scen,260,True,opti
260,den520d.map,planner,1,49143,42548,376,376,43635,42548,102,0,64,True,den520d-random-14.scen,260,False,opti
260,den520d.map,planner,1,49141,42548,376,376,43633,42548,10543,0,64,True,den520d-random-14.scen,260,True,opti
380,den520d.map,planner,1,75966,63342,376,376,65602,63342,176,0,0,False,den520d-random-14.scen,380,False,
380,den520d.map,planner,1,75954,63342,376,376,65600,63342,10332,0,0,False,den520d-random-14.scen,380,True,
380,den520d.map,planner,1,76561,63342,376,376,65637,63342,161,0,0,True,den520d-random-14.scen,380,False,opti
380,den520d.map,planner,1,76561,63342,376,376,65637,63342,10186,0,0,True,den520d-random-14.scen,380,True,opti
380,den520d.map,planner,1,76073,63342,376,376,65625,63342,180,0,4,True,den520d-random-14.scen,380,False,opti
380,den520d.map,planner,1,76255,63342,376,376,65657,63342,10055,0,4,True,den520d-random-14.scen,380,True,opti
380,den520d.map,planner,1,76275,63342,376,376,65590,63342,168,0,16,True,den520d-random-14.scen,380,False,opti
380,den520d.map,planner,1,75945,63342,376,376,65590,63342,10367,0,16,True,den520d-random-14.scen,380,True,opti
380,den520d.map,planner,1,76162,63342,376,376,65659,63342,192,0,64,True,den520d-random-14.scen,380,False,opti
380,den520d.map,planner,1,76342,63342,376,376,65563,63342,10151,0,64,True,den520d-random-14.scen,380,True,opti
500,den520d.map,planner,1,104989,84935,379,379,88889,84935,218,0,0,False,den520d-random-14.scen,500,False,
500,den520d.map,planner,1,104989,84935,379,379,88889,84935,10249,0,0,False,den520d-random-14.scen,500,True,
500,den520d.map,planner,1,104372,84935,379,379,88901,84935,210,0,0,True,den520d-random-14.scen,500,False,opti
500,den520d.map,planner,1,104372,84935,379,379,88901,84935,10039,0,0,True,den520d-random-14.scen,500,True,opti
500,den520d.map,planner,1,105049,84935,379,379,88699,84935,232,0,4,True,den520d-random-14.scen,500,False,opti
500,den520d.map,planner,1,104367,84935,382,379,88708,84935,10232,0,4,True,den520d-random-14.scen,500,True,opti
500,den520d.map,planner,1,105886,84935,379,379,88682,84935,252,0,16,True,den520d-random-14.scen,500,False,opti
500,den520d.map,planner,1,103928,84935,379,379,88720,84935,10187,0,16,True,den520d-random-14.scen,500,True,opti
500,den520d.map,planner,1,104797,84935,379,379,88756,84935,464,0,64,True,den520d-random-14.scen,500,False,opti
500,den520d.map,planner,1,103653,84935,379,379,88666,84935,10232,0,64,True,den520d-random-14.scen,500,True,opti
620,den520d.map,planner,1,133951,105901,379,379,111934,105901,270,0,0,False,den520d-random-14.scen,620,False,
620,den520d.map,planner,1,132982,105901,381,379,111632,105901,10036,0,0,False,den520d-random-14.scen,620,True,
620,den520d.map,planner,1,133270,105901,379,379,111875,105901,284,0,0,True,den520d-random-14.scen,620,False,opti
620,den520d.map,planner,1,133484,105901,381,379,111734,105901,10171,0,0,True,den520d-random-14.scen,620,True,opti
620,den520d.map,planner,1,133194,105901,379,379,111526,105901,333,0,4,True,den520d-random-14.scen,620,False,opti
620,den520d.map,planner,1,132910,105901,380,379,111424,105901,10175,0,4,True,den520d-random-14.scen,620,True,opti
620,den520d.map,planner,1,132310,105901,379,379,111390,105901,403,0,16,True,den520d-random-14.scen,620,False,opti
620,den520d.map,planner,1,133565,105901,381,379,111212,105901,10155,0,16,True,den520d-random-14.scen,620,True,opti
620,den520d.map,planner,1,132446,105901,379,379,111577,105901,765,0,64,True,den520d-random-14.scen,620,False,opti
620,den520d.map,planner,1,132377,105901,380,379,111359,105901,10169,0,64,True,den520d-random-14.scen,620,True,opti
20,den520d.map,planner,1,3791,3784,320,320,3791,3784,7,0,0,False,den520d-random-25.scen,20,False,
20,den520d.map,planner,1,3788,3784,322,320,3788,3784,10912,0,0,False,den520d-random-25.scen,20,True,
20,den520d.map,planner,1,3791,3784,320,320,3791,3784,7,0,0,True,den520d-random-25.scen,20,False,opti
20,den520d.map,planner,1,3788,3784,322,320,3788,3784,10938,0,0,True,den520d-random-25.scen,20,True,opti
20,den520d.map,planner,1,3791,3784,320,320,3791,3784,7,0,4,True,den520d-random-25.scen,20,False,opti
20,den520d.map,planner,1,3788,3784,322,320,3788,3784,10953,0,4,True,den520d-random-25.scen,20,True,opti
20,den520d.map,planner,1,3791,3784,320,320,3791,3784,7,0,16,True,den520d-random-25.scen,20,False,opti
20,den520d.map,planner,1,3788,3784,322,320,3788,3784,10936,0,16,True,den520d-random-25.scen,20,True,opti
20,den520d.map,planner,1,3791,3784,320,320,3791,3784,7,0,64,True,den520d-random-25.scen,20,False,opti
20,den520d.map,planner,1,3788,3784,322,320,3788,3784,10930,0,64,True,den520d-random-25.scen,20,True,opti
140,den520d.map,planner,1,29337,26673,403,403,26990,26673,64,0,0,False,den520d-random-25.scen,140,False,
140,den520d.map,planner,1,29337,26673,403,403,26990,26673,11003,0,0,False,den520d-random-25.scen,140,True,
140,den520d.map,planner,1,29337,26673,403,403,26990,26673,54,0,0,True,den520d-random-25.scen,140,False,opti
140,den520d.map,planner,1,29337,26673,403,403,26990,26673,10995,0,0,True,den520d-random-25.scen,140,True,opti
140,den520d.map,planner,1,29490,26673,403,403,27011,26673,64,0,4,True,den520d-random-25.scen,140,False,opti
140,den520d.map,planner,1,29251,26673,405,403,26974,26673,10985,0,4,True,den520d-random-25.scen,140,True,opti
140,den520d.map,planner,1,29490,26673,403,403,27011,26673,56,0,16,True,den520d-random-25.scen,140,False,opti
140,den520d.map,planner,1,29251,26673,405,403,26974,26673,10981,0,16,True,den520d-random-25.scen,140,True,opti
140,den520d.map,planner,1,29490,26673,403,403,27011,26673,59,0,64,True,den520d-random-25.scen,140,False,opti
140,den520d.map,planner,1,29251,26673,405,403,26974,26673,10957,0,64,True,den520d-random-25.scen,140,True,opti
260,den520d.map,planner,1,53589,46887,403,403,48080,46887,119,0,0,False,den520d-random-25.scen,260,False,
260,den520d.map,planner,1,53800,46887,403,403,47977,46887,10540,0,0,False,den520d-random-25.scen,260,True,
260,den520d.map,planner,1,53589,46887,403,403,48080,46887,120,0,0,True,den520d-random-25.scen,260,False,opti
260,den520d.map,planner,1,53800,46887,403,403,47977,46887,10533,0,0,True,den520d-random-25.scen,260,True,opti
260,den520d.map,planner,1,52778,46887,403,403,47917,46887,118,0,4,True,den520d-random-25.scen,260,False,opti
260,den520d.map,planner,1,52619,46887,405,403,47915,46887,10090,0,4,True,den520d-random-25.scen,260,True,opti
260,den520d.map,planner,1,52778,46887,403,403,47917,46887,117,0,16,True,den520d-random-25.scen,260,False,opti
260,den520d.map,planner,1,52619,46887,405,403,47915,46887,10088,0,16,True,den520d-random-25.scen,260,True,opti
260,den520d.map,planner,1,52778,46887,403,403,47917,46887,116,0,64,True,den520d-random-25.scen,260,False,opti
260,den520d.map,planner,1,52619,46887,405,403,47915,46887,10092,0,64,True,den520d-random-25.scen,260,True,opti
380,den520d.map,planner,1,79891,66761,403,403,69012,66761,174,0,0,False,den520d-random-25.scen,380,False,
380,den520d.map,planner,1,79891,66761,403,403,69012,66761,10343,0,0,False,den520d-random-25.scen,380,True,
380,den520d.map,planner,1,79891,66761,403,403,69012,66761,178,0,0,True,den520d-random-25.scen,380,False,opti
380,den520d.map,planner,1,79891,66761,403,403,69012,66761,10343,0,0,True,den520d-random-25.scen,380,True,opti
380,den520d.map,planner,1,79663,66761,403,403,68883,66761,181,0,4,True,den520d-random-25.scen,380,False,opti
380,den520d.map,planner,1,78929,66761,403,403,68825,66761,10224,0,4,True,den520d-random-25.scen,380,True,opti
380,den520d.map,planner,1,79663,66761,403,403,68883,66761,177,0,16,True,den520d-random-25.scen,380,False,opti
380,den520d.map,planner,1,78943,66761,403,403,68771,66761,10122,0,16,True,den520d-random-25.scen,380,True,opti
380,den520d.map,planner,1,79663,66761,403,403,68883,66761,177,0,64,True,den520d-random-25.scen,380,False,opti
380,den520d.map,planner,1,78943,66761,403,403,68771,66761,10125,0,64,True,den520d-random-25.scen,380,True,opti
500,den520d.map,planner,1,108117,88706,403,403,92415,88706,229,0,0,False,den520d-random-25.scen,500,False,
500,den520d.map,planner,1,109817,88706,403,403,92336,88706,10193,0,0,False,den520d-random-25.scen,500,True,
500,den520d.map,planner,1,108117,88706,403,403,92415,88706,221,0,0,True,den520d-random-25.scen,500,False,opti
500,den520d.map,planner,1,109817,88706,403,403,92336,88706,10204,0,0,True,den520d-random-25.scen,500,True,opti
500,den520d.map,planner,1,108065,88706,403,403,92344,88706,242,0,4,True,den520d-random-25.scen,500,False,opti
500,den520d.map,planner,1,107930,88706,405,403,92065,88706,10039,0,4,True,den520d-random-25.scen,500,True,opti
500,den520d.map,planner,1,108312,88706,405,403,92372,88706,283,0,16,True,den520d-random-25.scen,500,False,opti
500,den520d.map,planner,1,107662,88706,405,403,92207,88706,10249,0,16,True,den520d-random-25.scen,500,True,opti
500,den520d.map,planner,1,108834,88706,404,403,92226,88706,545,0,64,True,den520d-random-25.scen,500,False,opti
500,den520d.map,planner,1,109420,88706,403,403,92336,88706,10156,0,64,True,den520d-random-25.scen,500,True,opti
620,den520d.map,planner,1,136751,108372,403,403,113954,108372,271,0,0,False,den520d-random-25.scen,620,False,
620,den520d.map,planner,1,137152,108372,403,403,113924,108372,10176,0,0,False,den520d-random-25.scen,620,True,
620,den520d.map,planner,1,136751,108372,403,403,113954,108372,257,0,0,True,den520d-random-25.scen,620,False,opti
620,den520d.map,planner,1,137152,108372,403,403,113924,108372,10177,0,0,True,den520d-random-25.scen,620,True,opti
620,den520d.map,planner,1,136522,108372,403,403,113631,108372,314,0,4,True,den520d-random-25.scen,620,False,opti
620,den520d.map,planner,1,137029,108372,405,403,113757,108372,10180,0,4,True,den520d-random-25.scen,620,True,opti
620,den520d.map,planner,1,135104,108372,403,403,113579,108372,380,0,16,True,den520d-random-25.scen,620,False,opti
620,den520d.map,planner,1,138148,108372,403,403,113704,108372,10159,0,16,True,den520d-random-25.scen,620,True,opti
620,den520d.map,planner,1,136915,108372,403,403,113803,108372,784,0,64,True,den520d-random-25.scen,620,False,opti
620,den520d.map,planner,1,136069,108372,406,403,113702,108372,10153,0,64,True,den520d-random-25.scen,620,True,opti
20,den520d.map,planner,1,2983,2981,319,319,2983,2981,6,0,0,False,den520d-random-6.scen,20,False,
20,den520d.map,planner,1,2981,2981,319,319,2981,2981,9,0,0,False,den520d-random-6.scen,20,True,
20,den520d.map,planner,1,2983,2981,319,319,2983,2981,6,0,0,True,den520d-random-6.scen,20,False,opti
20,den520d.map,planner,1,2981,2981,319,319,2981,2981,7,0,0,True,den520d-random-6.scen,20,True,opti
20,den520d.map,planner,1,2983,2981,319,319,2983,2981,6,0,4,True,den520d-random-6.scen,20,False,opti
20,den520d.map,planner,1,2981,2981,319,319,2981,2981,7,0,4,True,den520d-random-6.scen,20,True,opti
20,den520d.map,planner,1,2983,2981,319,319,2983,2981,6,0,16,True,den520d-random-6.scen,20,False,opti
20,den520d.map,planner,1,2981,2981,319,319,2981,2981,7,0,16,True,den520d-random-6.scen,20,True,opti
20,den520d.map,planner,1,2983,2981,319,319,2983,2981,6,0,64,True,den520d-random-6.scen,20,False,opti
20,den520d.map,planner,1,2981,2981,319,319,2981,2981,7,0,64,True,den520d-random-6.scen,20,True,opti
140,den520d.map,planner,1,26304,24577,371,371,24985,24577,54,0,0,False,den520d-random-6.scen,140,False,
140,den520d.map,planner,1,26094,24577,372,371,24955,24577,10280,0,0,False,den520d-random-6.scen,140,True,
140,den520d.map,planner,1,26304,24577,371,371,24985,24577,57,0,0,True,den520d-random-6.scen,140,False,opti
140,den520d.map,planner,1,26094,24577,372,371,24955,24577,10284,0,0,True,den520d-random-6.scen,140,True,opti
140,den520d.map,planner,1,26386,24577,371,371,24999,24577,57,0,4,True,den520d-random-6.scen,140,False,opti
140,den520d.map,planner,1,26384,24577,371,371,24997,24577,11015,0,4,True,den520d-random-6.scen,140,True,opti
140,den520d.map,planner,1,26386,24577,371,371,24999,24577,50,0,16,True,den520d-random-6.scen,140,False,opti
140,den520d.map,planner,1,26384,24577,371,371,24997,24577,10994,0,16,True,den520d-random-6.scen,140,True,opti
140,den520d.map,planner,1,26386,24577,371,371,24999,24577,61,0,64,True,den520d-random-6.scen,140,False,opti
140,den520d.map,planner,1,26384,24577,371,371,24997,24577,11006,0,64,True,den520d-random-6.scen,140,True,opti
260,den520d.map,planner,1,51265,45531,385,385,46693,45531,100,0,0,False,den520d-random-6.scen,260,False,
260,den520d.map,planner,1,51265,45531,385,385,46693,45531,10531,0,0,False,den520d-random-6.scen,260,True,
260,den520d.map,planner,1,51265,45531,385,385,46693,45531,112,0,0,True,den520d-random-6.scen,260,False,opti
260,den520d.map,planner,1,51265,45531,385,385,46693,45531,10534,0,0,True,den520d-random-6.scen,260,True,opti
260,den520d.map,planner,1,52102,45531,385,385,46767,45531,112,0,4,True,den520d-random-6.scen,260,False,opti
260,den520d.map,planner,1,51890,45531,385,385,46597,45531,10391,0,4,True,den520d-random-6.scen,260,True,opti
260,den520d.map,planner,1,52102,45531,385,385,46767,45531,110,0,16,True,den520d-random-6.scen,260,False,opti
260,den520d.map,planner,1,51890,45531,385,385,46597,45531,10400,0,16,True,den520d-random-6.scen,260,True,opti
260,den520d.map,planner,1,52102,45531,385,385,46767,45531,115,0,64,True,den520d-random-6.scen,260,False,opti
260,den520d.map,planner,1,51890,45531,385,385,46597,45531,10400,0,64,True,den520d-random-6.scen,260,True,opti
380,den520d.map,planner,1,76294,65137,385,385,67665,65137,164,0,0,False,den520d-random-6.scen,380,False,
380,den520d.map,planner,1,75712,65137,385,385,67612,65137,10231,0,0,False,den520d-random-6.scen,380,True,
380,den520d.map,planner,1,76747,65137,385,385,67684,65137,167,0,0,True,den520d-random-6.scen,380,False,opti
380,den520d.map,planner,1,77130,65137,385,385,67649,65137,10319,0,0,True,den520d-random-6.scen,380,True,opti
380,den520d.map,planner,1,75711,65137,385,385,67440,65137,174,0,4,True,den520d-random-6.scen,380,False,opti
380,den520d.map,planner,1,76123,65137,387,385,67293,65137,10225,0,4,True,den520d-random-6.scen,380,True,opti
380,den520d.map,planner,1,75757,65137,385,385,67479,65137,183,0,16,True,den520d-random-6.scen,380,False,opti
380,den520d.map,planner,1,76174,65137,385,385,67374,65137,10039,0,16,True,den520d-random-6.scen,380,True,opti
380,den520d.map,planner,1,76579,65137,385,385,67523,65137,222,0,64,True,den520d-random-6.scen,380,False,opti
380,den520d.map,planner,1,76063,65137,385,385,67321,65137,10317,0,64,True,den520d-random-6.scen,380,True,opti
500,den520d.map,planner,1,105466,86415,385,385,90429,86415,225,0,0,False,den520d-random-6.scen,500,False,
